[http://dbpedia.org/resource/Samir_Nasri, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Olympique_de_Marseille, 1997, 2004, 1987, 7, 0.21875]
[http://dbpedia.org/resource/Samir_Nasri, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Olympique_de_Marseille, 1997, 2004, 2011, 4, 0.125]
[http://dbpedia.org/resource/Samir_Nasri, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Olympique_de_Marseille, 1997, 2004, 2009, 2, 0.0625]
[http://dbpedia.org/resource/Samir_Nasri, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Olympique_de_Marseille, 1997, 2004, 2008, 7, 0.21875]
[http://dbpedia.org/resource/Samir_Nasri, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Olympique_de_Marseille, 1997, 2004, 1979, 1, 0.03125]
[http://dbpedia.org/resource/Samir_Nasri, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Olympique_de_Marseille, 1997, 2004, 2000, 1, 0.03125]
[http://dbpedia.org/resource/Samir_Nasri, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Olympique_de_Marseille, 1997, 2004, 2012, 2, 0.0625]
[http://dbpedia.org/resource/Samir_Nasri, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Olympique_de_Marseille, 1997, 2004, 2007, 2, 0.0625]
[http://dbpedia.org/resource/Samir_Nasri, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Olympique_de_Marseille, 1997, 2004, 2005, 1, 0.03125]
[http://dbpedia.org/resource/Samir_Nasri, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Olympique_de_Marseille, 1997, 2004, 1991, 2, 0.0625]
[http://dbpedia.org/resource/Samir_Nasri, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Olympique_de_Marseille, 1997, 2004, 2013, 1, 0.03125]
[http://dbpedia.org/resource/Samir_Nasri, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Olympique_de_Marseille, 1997, 2004, 2004, 1, 0.03125]
[http://dbpedia.org/resource/Robin_van_Persie, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/SBV_Excelsior, 1998, 1999, 2011, 6, 0.3157894736842105]
[http://dbpedia.org/resource/Robin_van_Persie, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/SBV_Excelsior, 1998, 1999, 2013, 6, 0.3157894736842105]
[http://dbpedia.org/resource/Robin_van_Persie, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/SBV_Excelsior, 1998, 1999, 2001, 1, 0.05263157894736842]
[http://dbpedia.org/resource/Robin_van_Persie, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/SBV_Excelsior, 1998, 1999, 8201, 6, 0.3157894736842105]
[http://dbpedia.org/resource/Robin_van_Persie, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Feyenoord, 2001, 2004, 2011, 4, 0.4]
[http://dbpedia.org/resource/Robin_van_Persie, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Feyenoord, 2001, 2004, 2013, 1, 0.1]
[http://dbpedia.org/resource/Robin_van_Persie, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Feyenoord, 2001, 2004, 2002, 1, 0.1]
[http://dbpedia.org/resource/Robin_van_Persie, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Feyenoord, 2001, 2004, 2004, 4, 0.4]
[http://dbpedia.org/resource/Nelson_Haedo_Valdez, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Borussia_Dortmund, 2006, 2010, 1983, 1, 0.14285714285714285]
[http://dbpedia.org/resource/Nelson_Haedo_Valdez, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Borussia_Dortmund, 2006, 2010, 2010, 4, 0.5714285714285714]
[http://dbpedia.org/resource/Nelson_Haedo_Valdez, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Borussia_Dortmund, 2006, 2010, 2011, 2, 0.2857142857142857]
[http://dbpedia.org/resource/Nelson_Haedo_Valdez, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Hércules_CF, 2010, 2011, 2010, 5, 0.5]
[http://dbpedia.org/resource/Nelson_Haedo_Valdez, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Hércules_CF, 2010, 2011, 2011, 4, 0.4]
[http://dbpedia.org/resource/Nelson_Haedo_Valdez, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Hércules_CF, 2010, 2011, 1973, 1, 0.1]
[http://dbpedia.org/resource/Nelson_Haedo_Valdez, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Paraguay_national_football_team, 2004, null, 2011, 1, 1.0]
[http://dbpedia.org/resource/Nelson_Haedo_Valdez, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/SV_Werder_Bremen, 2002, 2006, 2006, 1, 1.0]
[http://dbpedia.org/resource/Nelson_Haedo_Valdez, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/FC_Rubin_Kazan, 2011, null, 2003, 1, 0.07692307692307693]
[http://dbpedia.org/resource/Nelson_Haedo_Valdez, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/FC_Rubin_Kazan, 2011, null, 1983, 2, 0.15384615384615385]
[http://dbpedia.org/resource/Nelson_Haedo_Valdez, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/FC_Rubin_Kazan, 2011, null, 2012, 1, 0.07692307692307693]
[http://dbpedia.org/resource/Nelson_Haedo_Valdez, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/FC_Rubin_Kazan, 2011, null, 2011, 2, 0.15384615384615385]
[http://dbpedia.org/resource/Nelson_Haedo_Valdez, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/FC_Rubin_Kazan, 2011, null, 2015, 1, 0.07692307692307693]
[http://dbpedia.org/resource/Nelson_Haedo_Valdez, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/FC_Rubin_Kazan, 2011, null, 4786, 1, 0.07692307692307693]
[http://dbpedia.org/resource/Nelson_Haedo_Valdez, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/FC_Rubin_Kazan, 2011, null, 2004, 1, 0.07692307692307693]
[http://dbpedia.org/resource/Nelson_Haedo_Valdez, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/FC_Rubin_Kazan, 2011, null, 1990, 2, 0.15384615384615385]
[http://dbpedia.org/resource/Nelson_Haedo_Valdez, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/FC_Rubin_Kazan, 2011, null, 2013, 2, 0.15384615384615385]
[http://dbpedia.org/resource/Mario_Balotelli, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Italy_national_football_team, 2010, null, 2013, 3, 1.0]
[http://dbpedia.org/resource/Mario_Balotelli, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Manchester_City_F.C., 2010, null, 2017, 4, 0.05]
[http://dbpedia.org/resource/Mario_Balotelli, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Manchester_City_F.C., 2010, null, 2012, 17, 0.2125]
[http://dbpedia.org/resource/Mario_Balotelli, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Manchester_City_F.C., 2010, null, 2010, 13, 0.1625]
[http://dbpedia.org/resource/Mario_Balotelli, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Manchester_City_F.C., 2010, null, 2011, 13, 0.1625]
[http://dbpedia.org/resource/Mario_Balotelli, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Manchester_City_F.C., 2010, null, 2013, 33, 0.4125]
[http://dbpedia.org/resource/Mario_Balotelli, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/F.C._Internazionale_Milano, 2006, 2010, 2005, 1, 0.01818181818181818]
[http://dbpedia.org/resource/Mario_Balotelli, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/F.C._Internazionale_Milano, 2006, 2010, 2009, 4, 0.07272727272727272]
[http://dbpedia.org/resource/Mario_Balotelli, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/F.C._Internazionale_Milano, 2006, 2010, 2012, 4, 0.07272727272727272]
[http://dbpedia.org/resource/Mario_Balotelli, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/F.C._Internazionale_Milano, 2006, 2010, 2013, 35, 0.6363636363636364]
[http://dbpedia.org/resource/Mario_Balotelli, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/F.C._Internazionale_Milano, 2006, 2010, 2011, 4, 0.07272727272727272]
[http://dbpedia.org/resource/Mario_Balotelli, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/F.C._Internazionale_Milano, 2006, 2010, 2007, 1, 0.01818181818181818]
[http://dbpedia.org/resource/Mario_Balotelli, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/F.C._Internazionale_Milano, 2006, 2010, 2006, 3, 0.05454545454545454]
[http://dbpedia.org/resource/Mario_Balotelli, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/F.C._Internazionale_Milano, 2006, 2010, 2010, 3, 0.05454545454545454]
[http://dbpedia.org/resource/James_Milner, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Leeds_United_A.F.C., 2002, 2004, 1967, 2, 0.06060606060606061]
[http://dbpedia.org/resource/James_Milner, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Leeds_United_A.F.C., 2002, 2004, 1889, 1, 0.030303030303030304]
[http://dbpedia.org/resource/James_Milner, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Leeds_United_A.F.C., 2002, 2004, 2010, 2, 0.06060606060606061]
[http://dbpedia.org/resource/James_Milner, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Leeds_United_A.F.C., 2002, 2004, 1929, 1, 0.030303030303030304]
[http://dbpedia.org/resource/James_Milner, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Leeds_United_A.F.C., 2002, 2004, 2003, 3, 0.09090909090909091]
[http://dbpedia.org/resource/James_Milner, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Leeds_United_A.F.C., 2002, 2004, 1986, 4, 0.12121212121212122]
[http://dbpedia.org/resource/James_Milner, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Leeds_United_A.F.C., 2002, 2004, 1923, 1, 0.030303030303030304]
[http://dbpedia.org/resource/James_Milner, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Leeds_United_A.F.C., 2002, 2004, 2008, 1, 0.030303030303030304]
[http://dbpedia.org/resource/James_Milner, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Leeds_United_A.F.C., 2002, 2004, 1959, 1, 0.030303030303030304]
[http://dbpedia.org/resource/James_Milner, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Leeds_United_A.F.C., 2002, 2004, 2002, 4, 0.12121212121212122]
[http://dbpedia.org/resource/James_Milner, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Leeds_United_A.F.C., 2002, 2004, 1951, 2, 0.06060606060606061]
[http://dbpedia.org/resource/James_Milner, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Leeds_United_A.F.C., 2002, 2004, 2015, 2, 0.06060606060606061]
[http://dbpedia.org/resource/James_Milner, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Leeds_United_A.F.C., 2002, 2004, 1989, 2, 0.06060606060606061]
[http://dbpedia.org/resource/James_Milner, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Leeds_United_A.F.C., 2002, 2004, 2013, 3, 0.09090909090909091]
[http://dbpedia.org/resource/James_Milner, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Leeds_United_A.F.C., 2002, 2004, 2005, 1, 0.030303030303030304]
[http://dbpedia.org/resource/James_Milner, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Leeds_United_A.F.C., 2002, 2004, 1996, 3, 0.09090909090909091]
[http://dbpedia.org/resource/James_Milner, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Swindon_Town_F.C., 2003, null, 2003, 3, 1.0]
[http://dbpedia.org/resource/James_Milner, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Newcastle_United_F.C., 2004, 2008, 2011, 1, 0.06666666666666667]
[http://dbpedia.org/resource/James_Milner, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Newcastle_United_F.C., 2004, 2008, 2012, 1, 0.06666666666666667]
[http://dbpedia.org/resource/James_Milner, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Newcastle_United_F.C., 2004, 2008, 2006, 3, 0.2]
[http://dbpedia.org/resource/James_Milner, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Newcastle_United_F.C., 2004, 2008, 2005, 1, 0.06666666666666667]
[http://dbpedia.org/resource/James_Milner, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Newcastle_United_F.C., 2004, 2008, 2007, 1, 0.06666666666666667]
[http://dbpedia.org/resource/James_Milner, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Newcastle_United_F.C., 2004, 2008, 2008, 2, 0.13333333333333333]
[http://dbpedia.org/resource/James_Milner, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Newcastle_United_F.C., 2004, 2008, 2009, 2, 0.13333333333333333]
[http://dbpedia.org/resource/James_Milner, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Newcastle_United_F.C., 2004, 2008, 1986, 1, 0.06666666666666667]
[http://dbpedia.org/resource/James_Milner, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Newcastle_United_F.C., 2004, 2008, 1983, 2, 0.13333333333333333]
[http://dbpedia.org/resource/James_Milner, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Newcastle_United_F.C., 2004, 2008, 2013, 1, 0.06666666666666667]
[http://dbpedia.org/resource/James_Milner, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Aston_Villa_F.C., 2008, 2006, 2008, 4, 0.23529411764705882]
[http://dbpedia.org/resource/James_Milner, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Aston_Villa_F.C., 2008, 2006, 2007, 2, 0.11764705882352941]
[http://dbpedia.org/resource/James_Milner, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Aston_Villa_F.C., 2008, 2006, 2006, 4, 0.23529411764705882]
[http://dbpedia.org/resource/James_Milner, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Aston_Villa_F.C., 2008, 2006, 2013, 1, 0.058823529411764705]
[http://dbpedia.org/resource/James_Milner, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Aston_Villa_F.C., 2008, 2006, 2010, 6, 0.35294117647058826]
[http://dbpedia.org/resource/Fernando_Torres, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Atlético_Madrid, 2001, 2007, 2012, 2, 0.5]
[http://dbpedia.org/resource/Fernando_Torres, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Atlético_Madrid, 2001, 2007, 2013, 2, 0.5]
[http://dbpedia.org/resource/Fernando_Torres, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Liverpool_F.C., 2007, 2011, 2001, 2, 0.0273972602739726]
[http://dbpedia.org/resource/Fernando_Torres, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Liverpool_F.C., 2007, 2011, 2009, 1, 0.0136986301369863]
[http://dbpedia.org/resource/Fernando_Torres, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Liverpool_F.C., 2007, 2011, 2012, 7, 0.0958904109589041]
[http://dbpedia.org/resource/Fernando_Torres, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Liverpool_F.C., 2007, 2011, 2010, 12, 0.1643835616438356]
[http://dbpedia.org/resource/Fernando_Torres, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Liverpool_F.C., 2007, 2011, 2007, 8, 0.1095890410958904]
[http://dbpedia.org/resource/Fernando_Torres, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Liverpool_F.C., 2007, 2011, 2008, 4, 0.0547945205479452]
[http://dbpedia.org/resource/Fernando_Torres, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Liverpool_F.C., 2007, 2011, 2011, 30, 0.410958904109589]
[http://dbpedia.org/resource/Fernando_Torres, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Liverpool_F.C., 2007, 2011, 2013, 8, 0.1095890410958904]
[http://dbpedia.org/resource/Fernando_Torres, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Liverpool_F.C., 2007, 2011, 2004, 1, 0.0136986301369863]
[http://dbpedia.org/resource/Fernando_Torres, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Chelsea_F.C., 2011, null, 2010, 2, 0.01818181818181818]
[http://dbpedia.org/resource/Fernando_Torres, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Chelsea_F.C., 2011, null, 2001, 1, 0.00909090909090909]
[http://dbpedia.org/resource/Fernando_Torres, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Chelsea_F.C., 2011, null, 2008, 1, 0.00909090909090909]
[http://dbpedia.org/resource/Fernando_Torres, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Chelsea_F.C., 2011, null, 2013, 49, 0.44545454545454544]
[http://dbpedia.org/resource/Fernando_Torres, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Chelsea_F.C., 2011, null, 2014, 1, 0.00909090909090909]
[http://dbpedia.org/resource/Fernando_Torres, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Chelsea_F.C., 2011, null, 1984, 1, 0.00909090909090909]
[http://dbpedia.org/resource/Fernando_Torres, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Chelsea_F.C., 2011, null, 2011, 24, 0.21818181818181817]
[http://dbpedia.org/resource/Fernando_Torres, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Chelsea_F.C., 2011, null, 2007, 7, 0.06363636363636363]
[http://dbpedia.org/resource/Fernando_Torres, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Chelsea_F.C., 2011, null, 2012, 21, 0.19090909090909092]
[http://dbpedia.org/resource/Fernando_Torres, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Chelsea_F.C., 2011, null, 2016, 1, 0.00909090909090909]
[http://dbpedia.org/resource/Fernando_Torres, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Chelsea_F.C., 2011, null, 2009, 2, 0.01818181818181818]
[http://dbpedia.org/resource/Yoann_Gourcuff, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/A.C._Milan, 2006, 2009, 2008, 2, 0.2222222222222222]
[http://dbpedia.org/resource/Yoann_Gourcuff, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/A.C._Milan, 2006, 2009, 2010, 1, 0.1111111111111111]
[http://dbpedia.org/resource/Yoann_Gourcuff, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/A.C._Milan, 2006, 2009, 2006, 1, 0.1111111111111111]
[http://dbpedia.org/resource/Yoann_Gourcuff, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/A.C._Milan, 2006, 2009, 1876, 1, 0.1111111111111111]
[http://dbpedia.org/resource/Yoann_Gourcuff, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/A.C._Milan, 2006, 2009, 2009, 4, 0.4444444444444444]
[http://dbpedia.org/resource/Yoann_Gourcuff, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Olympique_Lyonnais, 2010, null, 1986, 6, 0.09836065573770492]
[http://dbpedia.org/resource/Yoann_Gourcuff, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Olympique_Lyonnais, 2010, null, 2008, 2, 0.03278688524590164]
[http://dbpedia.org/resource/Yoann_Gourcuff, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Olympique_Lyonnais, 2010, null, 2011, 1, 0.01639344262295082]
[http://dbpedia.org/resource/Yoann_Gourcuff, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Olympique_Lyonnais, 2010, null, 2013, 35, 0.5737704918032787]
[http://dbpedia.org/resource/Yoann_Gourcuff, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Olympique_Lyonnais, 2010, null, 2012, 7, 0.11475409836065574]
[http://dbpedia.org/resource/Yoann_Gourcuff, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Olympique_Lyonnais, 2010, null, 2006, 3, 0.04918032786885246]
[http://dbpedia.org/resource/Yoann_Gourcuff, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Olympique_Lyonnais, 2010, null, 2010, 4, 0.06557377049180328]
[http://dbpedia.org/resource/Yoann_Gourcuff, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Olympique_Lyonnais, 2010, null, 2009, 3, 0.04918032786885246]
[http://dbpedia.org/resource/Yoann_Gourcuff, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/FC_Lorient, 1992, 2001, 2011, 1, 0.14285714285714285]
[http://dbpedia.org/resource/Yoann_Gourcuff, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/FC_Lorient, 1992, 2001, 2009, 3, 0.42857142857142855]
[http://dbpedia.org/resource/Yoann_Gourcuff, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/FC_Lorient, 1992, 2001, 2012, 1, 0.14285714285714285]
[http://dbpedia.org/resource/Yoann_Gourcuff, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/FC_Lorient, 1992, 2001, 2006, 1, 0.14285714285714285]
[http://dbpedia.org/resource/Yoann_Gourcuff, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/FC_Lorient, 1992, 2001, 2001, 1, 0.14285714285714285]
[http://dbpedia.org/resource/Yoann_Gourcuff, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/FC_Girondins_de_Bordeaux, 2009, 2010, 2006, 2, 0.08695652173913043]
[http://dbpedia.org/resource/Yoann_Gourcuff, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/FC_Girondins_de_Bordeaux, 2009, 2010, 2009, 9, 0.391304347826087]
[http://dbpedia.org/resource/Yoann_Gourcuff, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/FC_Girondins_de_Bordeaux, 2009, 2010, 2008, 4, 0.17391304347826086]
[http://dbpedia.org/resource/Yoann_Gourcuff, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/FC_Girondins_de_Bordeaux, 2009, 2010, 2012, 2, 0.08695652173913043]
[http://dbpedia.org/resource/Yoann_Gourcuff, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/FC_Girondins_de_Bordeaux, 2009, 2010, 2010, 3, 0.13043478260869565]
[http://dbpedia.org/resource/Yoann_Gourcuff, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/FC_Girondins_de_Bordeaux, 2009, 2010, 2003, 1, 0.043478260869565216]
[http://dbpedia.org/resource/Yoann_Gourcuff, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/FC_Girondins_de_Bordeaux, 2009, 2010, 2013, 2, 0.08695652173913043]
[http://dbpedia.org/resource/Abou_Diaby, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Paris_Saint-Germain_F.C., 2001, 2002, 2003, 1, 1.0]
[http://dbpedia.org/resource/Abou_Diaby, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/AJ_Auxerre, 2004, 2006, 2012, 1, 0.06666666666666667]
[http://dbpedia.org/resource/Abou_Diaby, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/AJ_Auxerre, 2004, 2006, 2002, 2, 0.13333333333333333]
[http://dbpedia.org/resource/Abou_Diaby, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/AJ_Auxerre, 2004, 2006, 2000, 2, 0.13333333333333333]
[http://dbpedia.org/resource/Abou_Diaby, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/AJ_Auxerre, 2004, 2006, 2009, 1, 0.06666666666666667]
[http://dbpedia.org/resource/Abou_Diaby, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/AJ_Auxerre, 2004, 2006, 2010, 1, 0.06666666666666667]
[http://dbpedia.org/resource/Abou_Diaby, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/AJ_Auxerre, 2004, 2006, 2003, 3, 0.2]
[http://dbpedia.org/resource/Abou_Diaby, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/AJ_Auxerre, 2004, 2006, 2006, 5, 0.3333333333333333]
[http://dbpedia.org/resource/Richard_Brodie_(footballer), http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Crawley_Town_F.C., 2010, null, 1987, 1, 0.041666666666666664]
[http://dbpedia.org/resource/Richard_Brodie_(footballer), http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Crawley_Town_F.C., 2010, null, 2012, 5, 0.20833333333333334]
[http://dbpedia.org/resource/Richard_Brodie_(footballer), http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Crawley_Town_F.C., 2010, null, 2011, 1, 0.041666666666666664]
[http://dbpedia.org/resource/Richard_Brodie_(footballer), http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Crawley_Town_F.C., 2010, null, 2010, 3, 0.125]
[http://dbpedia.org/resource/Richard_Brodie_(footballer), http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Crawley_Town_F.C., 2010, null, 2013, 13, 0.5416666666666666]
[http://dbpedia.org/resource/Richard_Brodie_(footballer), http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Crawley_Town_F.C., 2010, null, 2014, 1, 0.041666666666666664]
[http://dbpedia.org/resource/Richard_Brodie_(footballer), http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Fleetwood_Town_F.C., 2011, 2012, 2012, 2, 1.0]
[http://dbpedia.org/resource/Richard_Brodie_(footballer), http://dbpedia.org/ontology/team, http://dbpedia.org/resource/York_City_F.C., 2007, 2010, 2011, 1, 0.08333333333333333]
[http://dbpedia.org/resource/Richard_Brodie_(footballer), http://dbpedia.org/ontology/team, http://dbpedia.org/resource/York_City_F.C., 2007, 2010, 1998, 1, 0.08333333333333333]
[http://dbpedia.org/resource/Richard_Brodie_(footballer), http://dbpedia.org/ontology/team, http://dbpedia.org/resource/York_City_F.C., 2007, 2010, 2010, 3, 0.25]
[http://dbpedia.org/resource/Richard_Brodie_(footballer), http://dbpedia.org/ontology/team, http://dbpedia.org/resource/York_City_F.C., 2007, 2010, 2013, 1, 0.08333333333333333]
[http://dbpedia.org/resource/Richard_Brodie_(footballer), http://dbpedia.org/ontology/team, http://dbpedia.org/resource/York_City_F.C., 2007, 2010, 2009, 2, 0.16666666666666666]
[http://dbpedia.org/resource/Richard_Brodie_(footballer), http://dbpedia.org/ontology/team, http://dbpedia.org/resource/York_City_F.C., 2007, 2010, 2012, 1, 0.08333333333333333]
[http://dbpedia.org/resource/Richard_Brodie_(footballer), http://dbpedia.org/ontology/team, http://dbpedia.org/resource/York_City_F.C., 2007, 2010, 2004, 1, 0.08333333333333333]
[http://dbpedia.org/resource/Richard_Brodie_(footballer), http://dbpedia.org/ontology/team, http://dbpedia.org/resource/York_City_F.C., 2007, 2010, 2008, 2, 0.16666666666666666]
[http://dbpedia.org/resource/Richard_Brodie_(footballer), http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Barrow_A.F.C., 2008, null, 2008, 3, 1.0]
[http://dbpedia.org/resource/Georgios_Samaras, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/SC_Heerenveen, 2002, 2006, 2012, 1, 0.058823529411764705]
[http://dbpedia.org/resource/Georgios_Samaras, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/SC_Heerenveen, 2002, 2006, 2008, 1, 0.058823529411764705]
[http://dbpedia.org/resource/Georgios_Samaras, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/SC_Heerenveen, 2002, 2006, 2013, 1, 0.058823529411764705]
