http://dbpedia.org/resource/Candice_Yu	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Chow_Yun-fat	1983	1983	1983	2
http://dbpedia.org/resource/Candice_Yu	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Chow_Yun-fat	1983	1983	1986	1
http://dbpedia.org/resource/Candice_Yu	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Chow_Yun-fat	1983	1983	1976	1
http://dbpedia.org/resource/Jeff_Goldblum	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Geena_Davis	1980	1986	1982	1
http://dbpedia.org/resource/Jeff_Goldblum	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Geena_Davis	1980	1986	1980	1
http://dbpedia.org/resource/Jeff_Goldblum	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Geena_Davis	1980	1986	1986	7
http://dbpedia.org/resource/Jeff_Goldblum	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Geena_Davis	1980	1986	1991	2
http://dbpedia.org/resource/Jeff_Goldblum	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Geena_Davis	1980	1986	1987	4
http://dbpedia.org/resource/Jeff_Goldblum	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Geena_Davis	1980	1986	1990	1
http://dbpedia.org/resource/Paula_Yates	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Bob_Geldof	1986	0	1997	1
http://dbpedia.org/resource/Paula_Yates	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Bob_Geldof	1986	0	1981	2
http://dbpedia.org/resource/Paula_Yates	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Bob_Geldof	1986	0	2011	2
http://dbpedia.org/resource/Lorenzo_Lamas	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Shauna_Sand	2011	0	2009	6
http://dbpedia.org/resource/Lorenzo_Lamas	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Shauna_Sand	2011	0	2013	4
http://dbpedia.org/resource/Lorenzo_Lamas	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Shauna_Sand	2011	0	2002	13
http://dbpedia.org/resource/Lorenzo_Lamas	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Shauna_Sand	2011	0	2003	10
http://dbpedia.org/resource/Lorenzo_Lamas	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Shauna_Sand	2011	0	2011	1
http://dbpedia.org/resource/Lorenzo_Lamas	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Kathleen_Kinmont	1996	2002	1991	2
http://dbpedia.org/resource/Lorenzo_Lamas	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Kathleen_Kinmont	1996	2002	1958	1
http://dbpedia.org/resource/Lorenzo_Lamas	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Kathleen_Kinmont	1996	2002	1992	2
http://dbpedia.org/resource/Lorenzo_Lamas	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Kathleen_Kinmont	1996	2002	2002	3
http://dbpedia.org/resource/Lorenzo_Lamas	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Kathleen_Kinmont	1996	2002	1984	2
http://dbpedia.org/resource/Lorenzo_Lamas	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Kathleen_Kinmont	1996	2002	1994	4
http://dbpedia.org/resource/Lorenzo_Lamas	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Kathleen_Kinmont	1996	2002	1965	2
http://dbpedia.org/resource/Lorenzo_Lamas	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Kathleen_Kinmont	1996	2002	1989	3
http://dbpedia.org/resource/Sam_Neill	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Lisa_Harrow	1989	0	1981	5
http://dbpedia.org/resource/Sam_Neill	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Lisa_Harrow	1989	0	1200	2
http://dbpedia.org/resource/Sharon_Pratt_Kelly	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Arrington_Dixon	1967	0	2003	1
http://dbpedia.org/resource/Chow_Yun-fat	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Candice_Yu	1983	1983	1983	2
http://dbpedia.org/resource/Chow_Yun-fat	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Candice_Yu	1983	1983	1986	1
http://dbpedia.org/resource/Chow_Yun-fat	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Candice_Yu	1983	1983	1976	1
http://dbpedia.org/resource/Jensen_Buchanan	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Sam_Gores	1991	0	1987	1
http://dbpedia.org/resource/Jensen_Buchanan	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Sam_Gores	1991	0	1962	3
http://dbpedia.org/resource/Anulka_Dziubinska	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Tony_Sales	1978	1984	1972	6
http://dbpedia.org/resource/Anulka_Dziubinska	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Tony_Sales	1978	1984	1985	6
http://dbpedia.org/resource/Anulka_Dziubinska	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Tony_Sales	1978	1984	1950	5
http://dbpedia.org/resource/Diana_Canova	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Elliot_Scheiner	1985	0	1981	1
http://dbpedia.org/resource/Diana_Canova	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Elliot_Scheiner	1985	0	1953	2
http://dbpedia.org/resource/Kirron_Kher	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Anupam_Kher	1985	0	2013	1
http://dbpedia.org/resource/Kirron_Kher	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Anupam_Kher	1985	0	1985	2
http://dbpedia.org/resource/Kirron_Kher	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Anupam_Kher	1985	0	2010	1
http://dbpedia.org/resource/Ted_Turner	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Jane_Fonda	1960	1964	1411	1
http://dbpedia.org/resource/Ted_Turner	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Jane_Fonda	1960	1964	1601	1
http://dbpedia.org/resource/Ted_Turner	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Jane_Fonda	1960	1964	2013	7
http://dbpedia.org/resource/Ted_Turner	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Jane_Fonda	1960	1964	1413	1
http://dbpedia.org/resource/Ted_Turner	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Jane_Fonda	1960	1964	1731	2
http://dbpedia.org/resource/Jack_Straw	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Alice_Perkins	1968	1977	1934	2
http://dbpedia.org/resource/Jack_Straw	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Alice_Perkins	1968	1977	1978	3
http://dbpedia.org/resource/Catherine_Oxenberg	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Robert_Evans_(producer)	1998	0	1998	1
http://dbpedia.org/resource/Ted_Danson	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Mary_Steenburgen	1970	1975	1995	1
http://dbpedia.org/resource/Ted_Danson	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Mary_Steenburgen	1970	1975	2013	5
http://dbpedia.org/resource/Ted_Danson	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Mary_Steenburgen	1970	1975	1955	2
http://dbpedia.org/resource/Ted_Danson	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Mary_Steenburgen	1970	1975	2012	3
http://dbpedia.org/resource/Ted_Danson	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Mary_Steenburgen	1970	1975	1953	1
http://dbpedia.org/resource/Ted_Danson	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Mary_Steenburgen	1970	1975	2011	1
http://dbpedia.org/resource/Ted_Danson	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Mary_Steenburgen	1970	1975	1932	1
http://dbpedia.org/resource/Ted_Danson	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Mary_Steenburgen	1970	1975	1941	1
http://dbpedia.org/resource/Ted_Danson	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Mary_Steenburgen	1970	1975	1931	1
http://dbpedia.org/resource/Ted_Danson	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Mary_Steenburgen	1970	1975	1940	1
http://dbpedia.org/resource/Ted_Danson	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Mary_Steenburgen	1970	1975	1960	1
http://dbpedia.org/resource/Chan_Hung-lit	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Angela_Pan	1972	1980	1945	1
http://dbpedia.org/resource/Chan_Hung-lit	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Angela_Pan	1972	1980	1972	1
http://dbpedia.org/resource/Chan_Hung-lit	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Angela_Pan	1972	1980	2004	1
http://dbpedia.org/resource/Chan_Hung-lit	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Angela_Pan	1972	1980	1963	1
http://dbpedia.org/resource/Aliza_Gur	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Sheldon_Schrager	1964	1977	1978	1
http://dbpedia.org/resource/John_O'Hurley	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Eva_LaRue	1992	1994	1992	2
http://dbpedia.org/resource/John_O'Hurley	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Eva_LaRue	1992	1994	2002	2
http://dbpedia.org/resource/John_O'Hurley	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Eva_LaRue	1992	1994	1954	1
http://dbpedia.org/resource/Eva_LaRue	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/John_Callahan_(actor)	1996	2004	1996	1
http://dbpedia.org/resource/Eva_LaRue	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/John_O'Hurley	1992	1994	1992	2
http://dbpedia.org/resource/Eva_LaRue	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/John_O'Hurley	1992	1994	2002	2
http://dbpedia.org/resource/Bill_Bixby	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Brenda_Benet	1971	0	1945	4
http://dbpedia.org/resource/Bill_Bixby	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Brenda_Benet	1971	0	1971	5
http://dbpedia.org/resource/Bill_Bixby	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Brenda_Benet	1971	0	1980	2
http://dbpedia.org/resource/Bill_Bixby	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Brenda_Benet	1971	0	1981	6
http://dbpedia.org/resource/Troy_Donahue	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Suzanne_Pleshette	1964	0	1963	3
http://dbpedia.org/resource/Troy_Donahue	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Suzanne_Pleshette	1964	0	1962	5
http://dbpedia.org/resource/Troy_Donahue	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Suzanne_Pleshette	1964	0	1964	8
http://dbpedia.org/resource/Joanna_Barnes	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Lawrence_Dobkin	1955	0	1919	1
http://dbpedia.org/resource/Rebecca_De_Mornay	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Patrick_O'Neal_(sportscaster)	1986	1990	1967	2
http://dbpedia.org/resource/Rebecca_De_Mornay	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Patrick_O'Neal_(sportscaster)	1986	1990	2001	1
http://dbpedia.org/resource/John_Ritter	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Amy_Yasbeck	1999	2003	2824	2
http://dbpedia.org/resource/John_Ritter	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Amy_Yasbeck	1999	2003	1991	2
http://dbpedia.org/resource/John_Ritter	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Amy_Yasbeck	1999	2003	2002	1
http://dbpedia.org/resource/John_Ritter	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Amy_Yasbeck	1999	2003	1962	1
http://dbpedia.org/resource/John_Ritter	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Amy_Yasbeck	1999	2003	2010	1
http://dbpedia.org/resource/John_Ritter	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Amy_Yasbeck	1999	2003	1990	3
http://dbpedia.org/resource/John_Ritter	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Nancy_Morgan	1977	1996	1949	1
http://dbpedia.org/resource/John_Ritter	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Nancy_Morgan	1977	1996	2005	1
http://dbpedia.org/resource/Caroline_Goodall	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Nicola_Pecorini	1990	1993	1981	1
http://dbpedia.org/resource/Caroline_Goodall	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Nicola_Pecorini	1990	1993	1994	2
http://dbpedia.org/resource/Susan_Stephen	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Nicolas_Roeg	1952	1956	1957	1
http://dbpedia.org/resource/Susan_Stephen	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Nicolas_Roeg	1952	1956	1931	1
http://dbpedia.org/resource/Susan_Stephen	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Nicolas_Roeg	1952	1956	2000	1
http://dbpedia.org/resource/Akkineni_Nagarjuna	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Amala_(actress)	1984	1990	2006	1
http://dbpedia.org/resource/Akkineni_Nagarjuna	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Amala_(actress)	1984	1990	2013	6
http://dbpedia.org/resource/Akkineni_Nagarjuna	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Amala_(actress)	1984	1990	1992	5
http://dbpedia.org/resource/Akkineni_Nagarjuna	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Amala_(actress)	1984	1990	2011	4
http://dbpedia.org/resource/Madeleine_A._Pickens	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/T._Boone_Pickens	1988	2000	2008	1
http://dbpedia.org/resource/Madeleine_A._Pickens	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/T._Boone_Pickens	1988	2000	2013	1
http://dbpedia.org/resource/Madeleine_A._Pickens	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/T._Boone_Pickens	1988	2000	1976	1
http://dbpedia.org/resource/Madeleine_A._Pickens	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/T._Boone_Pickens	1988	2000	2010	2
http://dbpedia.org/resource/Cassandra_Harris	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Pierce_Brosnan	1964	0	1992	1
http://dbpedia.org/resource/Cassandra_Harris	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Pierce_Brosnan	1964	0	1985	3
http://dbpedia.org/resource/Pierce_Brosnan	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Cassandra_Harris	1980	0	1992	4
http://dbpedia.org/resource/Pierce_Brosnan	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Cassandra_Harris	1980	0	1985	3
http://dbpedia.org/resource/Pierce_Brosnan	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Keely_Shaye_Smith	2001	0	2008	5
http://dbpedia.org/resource/Pierce_Brosnan	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Keely_Shaye_Smith	2001	0	2009	2
http://dbpedia.org/resource/Pierce_Brosnan	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Keely_Shaye_Smith	2001	0	2012	1
http://dbpedia.org/resource/Pierce_Brosnan	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Keely_Shaye_Smith	2001	0	1953	2
http://dbpedia.org/resource/Pierce_Brosnan	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Keely_Shaye_Smith	2001	0	1964	3
http://dbpedia.org/resource/Pierce_Brosnan	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Keely_Shaye_Smith	2001	0	2001	2
http://dbpedia.org/resource/Vincent_Van_Patten	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Betsy_Russell	1989	2001	1995	1
http://dbpedia.org/resource/Vincent_Van_Patten	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Betsy_Russell	1989	2001	1963	1
http://dbpedia.org/resource/Vincent_Van_Patten	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Eileen_Davidson	2003	0	2008	2
http://dbpedia.org/resource/Vincent_Van_Patten	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Eileen_Davidson	2003	0	2003	6
http://dbpedia.org/resource/Ronald_Cheng	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Charlene_Choi	2006	2010	2006	2
http://dbpedia.org/resource/Steve_Valentine	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Inna_Korobkina	1989	2005	1981	1
http://dbpedia.org/resource/Steve_Valentine	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Inna_Korobkina	1989	2005	2011	1
http://dbpedia.org/resource/Lorna_Luft	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Jake_Hooker_(musician)	1977	1993	2009	1
http://dbpedia.org/resource/Lorna_Luft	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Jake_Hooker_(musician)	1977	1993	1953	2
http://dbpedia.org/resource/Lorna_Luft	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Jake_Hooker_(musician)	1977	1993	1978	1
http://dbpedia.org/resource/Fred_Thompson	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Jeri_Kehn_Thompson	1959	1985	2008	9
http://dbpedia.org/resource/Fred_Thompson	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Jeri_Kehn_Thompson	1959	1985	2009	2
http://dbpedia.org/resource/Fred_Thompson	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Jeri_Kehn_Thompson	1959	1985	1996	1
http://dbpedia.org/resource/Fred_Thompson	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Jeri_Kehn_Thompson	1959	1985	2007	4
http://dbpedia.org/resource/Fred_Thompson	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Jeri_Kehn_Thompson	1959	1985	2002	1
http://dbpedia.org/resource/Fred_Thompson	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Jeri_Kehn_Thompson	1959	1985	2012	1
http://dbpedia.org/resource/Fred_Thompson	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Jeri_Kehn_Thompson	1959	1985	2010	3
http://dbpedia.org/resource/Ally_Walker	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/John_Landgraf	1985	0	2009	1
http://dbpedia.org/resource/Ally_Walker	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/John_Landgraf	1985	0	1997	1
http://dbpedia.org/resource/John_Thaw	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Sheila_Hancock	1964	0	2005	1
http://dbpedia.org/resource/Sheila_Hancock	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/John_Thaw	1971	0	2008	4
http://dbpedia.org/resource/Ron_Holgate	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Dorothy_Collins	1966	1977	1966	4
http://dbpedia.org/resource/Ron_Holgate	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Dorothy_Collins	1966	1977	1926	1
http://dbpedia.org/resource/Ted_Hughes	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Sylvia_Plath	1956	1963	1991	3
http://dbpedia.org/resource/Ted_Hughes	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Sylvia_Plath	1956	1963	2013	1
http://dbpedia.org/resource/Ted_Hughes	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Sylvia_Plath	1956	1963	1956	4
http://dbpedia.org/resource/Ted_Hughes	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Sylvia_Plath	1956	1963	2012	1
http://dbpedia.org/resource/Ted_Hughes	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Sylvia_Plath	1956	1963	2011	1
http://dbpedia.org/resource/Ted_Hughes	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Sylvia_Plath	1956	1963	1999	1
http://dbpedia.org/resource/Howard_Stern	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Beth_Ostrosky_Stern	1978	2001	2008	23
http://dbpedia.org/resource/Howard_Stern	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Beth_Ostrosky_Stern	1978	2001	2009	13
http://dbpedia.org/resource/Howard_Stern	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Beth_Ostrosky_Stern	1978	2001	2006	12
http://dbpedia.org/resource/Howard_Stern	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Beth_Ostrosky_Stern	1978	2001	2007	12
http://dbpedia.org/resource/Howard_Stern	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Beth_Ostrosky_Stern	1978	2001	2013	15
http://dbpedia.org/resource/Howard_Stern	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Beth_Ostrosky_Stern	1978	2001	2004	12
http://dbpedia.org/resource/Howard_Stern	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Beth_Ostrosky_Stern	1978	2001	2005	12
http://dbpedia.org/resource/Howard_Stern	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Beth_Ostrosky_Stern	1978	2001	2002	1
http://dbpedia.org/resource/Howard_Stern	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Beth_Ostrosky_Stern	1978	2001	2003	12
http://dbpedia.org/resource/Howard_Stern	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Beth_Ostrosky_Stern	1978	2001	2012	8
http://dbpedia.org/resource/Howard_Stern	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Beth_Ostrosky_Stern	1978	2001	2011	23
http://dbpedia.org/resource/Howard_Stern	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Beth_Ostrosky_Stern	1978	2001	2010	12
http://dbpedia.org/resource/Helen_Shaver	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Steven_Reuther	1988	0	1951	1
http://dbpedia.org/resource/Sadie_Frost	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Jude_Law	1997	2003	1995	4
http://dbpedia.org/resource/Sadie_Frost	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Jude_Law	1997	2003	1996	2
http://dbpedia.org/resource/Sadie_Frost	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Jude_Law	1997	2003	2003	2
http://dbpedia.org/resource/Sadie_Frost	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Jude_Law	1997	2003	2012	3
http://dbpedia.org/resource/Sadie_Frost	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Jude_Law	1997	2003	2011	2
http://dbpedia.org/resource/Sadie_Frost	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Jude_Law	1997	2003	1965	2
http://dbpedia.org/resource/Sadie_Frost	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Jude_Law	1997	2003	2000	1
http://dbpedia.org/resource/Sadie_Frost	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Gary_Kemp	1988	1995	1995	7
http://dbpedia.org/resource/Sadie_Frost	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Gary_Kemp	1988	1995	1965	2
http://dbpedia.org/resource/Sadie_Frost	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Gary_Kemp	1988	1995	2000	2
http://dbpedia.org/resource/James_Cromwell	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Julie_Cobb	1976	1986	1947	1
http://dbpedia.org/resource/James_Cromwell	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Julie_Cobb	1976	1986	1986	1
http://dbpedia.org/resource/David_Hewlett	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Soo_Garay	2000	2004	2008	2
http://dbpedia.org/resource/David_Hewlett	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Soo_Garay	2000	2004	2004	1
http://dbpedia.org/resource/David_Hewlett	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Soo_Garay	2000	2004	1994	1
http://dbpedia.org/resource/David_Hewlett	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Soo_Garay	2000	2004	2000	2
http://dbpedia.org/resource/Chad_Lowe	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Hilary_Swank	1997	2007	1997	2
http://dbpedia.org/resource/Chad_Lowe	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Hilary_Swank	1997	2007	2006	2
http://dbpedia.org/resource/Chad_Lowe	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Hilary_Swank	1997	2007	2013	2
http://dbpedia.org/resource/Chad_Lowe	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Hilary_Swank	1997	2007	2010	2
http://dbpedia.org/resource/Elke_Sommer	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Joe_Hyams	1964	1981	2008	1
http://dbpedia.org/resource/Elke_Sommer	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Joe_Hyams	1964	1981	1923	2
http://dbpedia.org/resource/Josh_Brolin	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Diane_Lane	1988	1992	2009	7
http://dbpedia.org/resource/Josh_Brolin	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Diane_Lane	1988	1992	2013	3
http://dbpedia.org/resource/Josh_Brolin	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Diane_Lane	1988	1992	2004	1
http://dbpedia.org/resource/Josh_Brolin	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Diane_Lane	1988	1992	2002	1
http://dbpedia.org/resource/Josh_Brolin	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Diane_Lane	1988	1992	2003	1
http://dbpedia.org/resource/Josh_Brolin	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Diane_Lane	1988	1992	2001	1
http://dbpedia.org/resource/Janet_Munro	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Ian_Hendry	1956	1959	1984	2
http://dbpedia.org/resource/Carl_Bernstein	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Nora_Ephron	1976	1980	1976	4
http://dbpedia.org/resource/Carl_Bernstein	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Nora_Ephron	1976	1980	1979	1
http://dbpedia.org/resource/Megawati_Sukarnoputri	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Taufiq_Kiemas	1970	0	2013	2
http://dbpedia.org/resource/Megawati_Sukarnoputri	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Taufiq_Kiemas	1970	0	2004	1
